sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,001;2;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;KLH@1019;SimpleAgent@1020;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,001;2;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;Gahboninho@1021;SimpleAgent@1022;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,001;2;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1023;KLH@1024;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,002;3;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;SimpleAgent@1025;KLH@1026;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,002;2;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;KLH@1027;KLH@1028;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,001;2;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;Gahboninho@1029;KLH@1030;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,002;2;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1031;Gahboninho@1032;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,002;3;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;SimpleAgent@1033;Gahboninho@1034;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,002;2;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;KLH@1035;Gahboninho@1036;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,002;2;;60rounds;Yes;No;2;1,00000;1,00000;0,00000;0,00000;2,00000;Gahboninho@1037;Gahboninho@1038;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;party7_utility.xml;party9_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,03216;1,17788;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1039;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1040;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party7_utility.xml;party8_utility.xml
0,007;10;;60rounds;Yes;No;2;0,33633;1,00000;0,00000;0,47071;1,33633;SimpleAgent@1041;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1042;0.33632782633166236;0.9999999999999999;0.33632782633166236;0.9999999999999999;0.0;0.9999999999999999;0.0;0.0;0.33632782633166236;0.9999999999999999;party7_utility.xml;party8_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,03216;1,17788;0,00000;KLH@1043;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party7_utility.xml;party8_utility.xml
0,048;61;;60rounds;No;No;1;0,00000;0,00000;1,03216;1,17788;0,00000;Gahboninho@1045;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party7_utility.xml;party8_utility.xml
0,015;22;;60rounds;Yes;No;2;0,36255;1,00000;0,02188;0,55280;1,36255;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1047;SimpleAgent@1048;1.0;0.36255291675721507;1.0;0.36255291675721507;1.0;0.0;0.0;0.0;1.0;0.36255291675721507;party7_utility.xml;party8_utility.xml
0,001;2;;60rounds;Yes;No;2;0,44851;0,57575;0,36535;0,45315;1,02426;SimpleAgent@1049;SimpleAgent@1050;0.44850727695906917;0.5757499549452967;0.44850727695906917;0.5757499549452967;0.0;0.0;0.0;0.0;0.44850727695906917;0.5757499549452967;party7_utility.xml;party8_utility.xml
0,004;6;;60rounds;Yes;No;2;0,42821;0,98240;0,00000;0,48546;1,41060;KLH@1051;SimpleAgent@1052;0.9823976303688932;0.4282063384930187;0.9823976303688932;0.4282063384930187;0.0;0.0;0.0;0.0;0.9823976303688932;0.4282063384930187;party7_utility.xml;party8_utility.xml
0,005;7;;60rounds;Yes;No;2;0,36255;1,00000;0,02188;0,55280;1,36255;Gahboninho@1053;SimpleAgent@1054;1.0;0.36255291675721507;1.0;0.36255291675721507;0.0;0.0;0.0;0.0;1.0;0.36255291675721507;party7_utility.xml;party8_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,03216;1,17788;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1055;KLH@1056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party7_utility.xml;party8_utility.xml
0,005;7;;60rounds;Yes;No;2;0,33633;1,00000;0,00000;0,47071;1,33633;SimpleAgent@1057;KLH@1058;0.33632782633166236;0.9999999999999999;0.33632782633166236;0.9999999999999999;0.0;0.0;0.0;0.0;0.33632782633166236;0.9999999999999999;party7_utility.xml;party8_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,03216;1,17788;0,00000;KLH@1059;KLH@1060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party7_utility.xml;party8_utility.xml
0,053;61;;60rounds;No;No;1;0,00000;0,00000;1,03216;1,17788;0,00000;Gahboninho@1061;KLH@1062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party7_utility.xml;party8_utility.xml
0,055;61;;60rounds;No;No;1;0,00000;0,00000;1,03216;1,17788;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1063;Gahboninho@1064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party7_utility.xml;party8_utility.xml
0,040;40;;60rounds;Yes;No;2;0,33633;1,00000;0,00000;0,47071;1,33633;SimpleAgent@1065;Gahboninho@1066;0.33632782633166236;0.9999999999999999;0.33632782633166236;0.9999999999999999;0.0;0.0;0.0;0.0;0.33632782633166236;0.9999999999999999;party7_utility.xml;party8_utility.xml
0,051;61;;60rounds;No;No;1;0,00000;0,00000;1,03216;1,17788;0,00000;KLH@1067;Gahboninho@1068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party7_utility.xml;party8_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,03216;1,17788;0,00000;Gahboninho@1069;Gahboninho@1070;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party7_utility.xml;party8_utility.xml
0,067;61;;60rounds;No;No;1;0,00000;0,00000;1,10894;1,30630;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1080;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party1_utility.xml
0,005;8;;60rounds;Yes;No;2;0,53574;0,98750;0,01459;0,45416;1,52324;SimpleAgent@1082;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1083;0.53573687659174;0.9874999999999999;0.53573687659174;0.9874999999999999;0.0;0.9874999999999999;0.0;0.0;0.53573687659174;0.9874999999999999;party6_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,10894;1,30630;0,00000;KLH@1084;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party1_utility.xml
0,048;61;;60rounds;No;No;1;0,00000;0,00000;1,10894;1,30630;0,00000;Gahboninho@1086;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party1_utility.xml
0,009;12;;60rounds;Yes;No;2;0,83250;0,98195;0,00000;0,03825;1,81445;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1088;SimpleAgent@1089;0.9819545808450336;0.8324999999999999;0.9819545808450336;0.8324999999999999;0.9819545808450336;0.0;0.0;0.0;0.9819545808450336;0.8324999999999999;party6_utility.xml;party1_utility.xml
0,006;7;;60rounds;Yes;No;2;0,42832;0,78000;0,21977;0,55348;1,20832;SimpleAgent@1090;SimpleAgent@1091;0.4283221985893328;0.78;0.4283221985893328;0.78;0.0;0.0;0.0;0.0;0.4283221985893328;0.78;party6_utility.xml;party1_utility.xml
0,004;4;;60rounds;Yes;No;2;0,68333;0,99248;0,00000;0,18754;1,67582;KLH@1092;SimpleAgent@1093;0.9924830307952327;0.6833333333333332;0.9924830307952327;0.6833333333333332;0.0;0.0;0.0;0.0;0.9924830307952327;0.6833333333333332;party6_utility.xml;party1_utility.xml
0,004;4;;60rounds;Yes;No;2;0,64583;1,00000;0,00000;0,22562;1,64583;Gahboninho@1094;SimpleAgent@1095;1.0;0.6458333333333334;1.0;0.6458333333333334;0.0;0.0;0.0;0.0;1.0;0.6458333333333334;party6_utility.xml;party1_utility.xml
0,042;61;;60rounds;No;No;1;0,00000;0,00000;1,10894;1,30630;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1096;KLH@1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party1_utility.xml
0,004;6;;60rounds;Yes;No;2;0,53574;0,98750;0,01459;0,45416;1,52324;SimpleAgent@1098;KLH@1099;0.53573687659174;0.9874999999999999;0.53573687659174;0.9874999999999999;0.0;0.0;0.0;0.0;0.53573687659174;0.9874999999999999;party6_utility.xml;party1_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,10894;1,30630;0,00000;KLH@1100;KLH@1101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,10894;1,30630;0,00000;Gahboninho@1102;KLH@1103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,10894;1,30630;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1104;Gahboninho@1105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party1_utility.xml
0,008;6;;60rounds;Yes;No;2;0,54325;1,00000;0,00000;0,45035;1,54325;SimpleAgent@1106;Gahboninho@1107;0.5432538457965072;1.0;0.5432538457965072;1.0;0.0;0.0;0.0;0.0;0.5432538457965072;1.0;party6_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,10894;1,30630;0,00000;KLH@1108;Gahboninho@1109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party1_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,10894;1,30630;0,00000;Gahboninho@1110;Gahboninho@1111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party1_utility.xml
0,050;61;;60rounds;No;No;1;0,00000;0,00000;1,05828;1,23919;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1112;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party9_utility.xml
0,015;20;;60rounds;Yes;No;2;0,38060;0,98240;0,01914;0,52237;1,36299;SimpleAgent@1114;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1115;0.38059588009920164;0.9823976303688932;0.38059588009920164;0.9823976303688932;0.0;0.9823976303688932;0.0;0.0;0.38059588009920164;0.9823976303688932;party6_utility.xml;party9_utility.xml
0,045;61;;60rounds;No;No;1;0,00000;0,00000;1,05828;1,23919;0,00000;KLH@1116;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party9_utility.xml
0,049;61;;60rounds;No;No;1;0,00000;0,00000;1,05828;1,23919;0,00000;Gahboninho@1118;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party9_utility.xml
0,011;16;;60rounds;Yes;No;2;0,64471;0,98497;0,01742;0,23850;1,62968;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1120;SimpleAgent@1121;0.9849660615904655;0.6447142325265847;0.9849660615904655;0.6447142325265847;0.9849660615904655;0.0;0.0;0.0;0.9849660615904655;0.6447142325265847;party6_utility.xml;party9_utility.xml
0,002;2;;60rounds;Yes;No;2;0,34740;0,49853;0,48225;0,65302;0,84593;SimpleAgent@1122;SimpleAgent@1123;0.347402342723391;0.4985294461245089;0.347402342723391;0.4985294461245089;0.0;0.0;0.0;0.0;0.347402342723391;0.4985294461245089;party6_utility.xml;party9_utility.xml
0,004;6;;60rounds;Yes;No;2;0,64471;0,98497;0,01742;0,23850;1,62968;KLH@1133;SimpleAgent@1134;0.9849660615904655;0.6447142325265847;0.9849660615904655;0.6447142325265847;0.0;0.0;0.0;0.0;0.9849660615904655;0.6447142325265847;party6_utility.xml;party9_utility.xml
0,003;4;;60rounds;Yes;No;2;0,63591;1,00000;0,00000;0,25280;1,63591;Gahboninho@1135;SimpleAgent@1136;1.0;0.6359130477110312;1.0;0.6359130477110312;0.0;0.0;0.0;0.0;1.0;0.6359130477110312;party6_utility.xml;party9_utility.xml
0,087;61;;60rounds;No;No;1;0,00000;0,00000;1,05828;1,23919;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1137;KLH@1138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party9_utility.xml
0,019;24;;60rounds;Yes;No;2;0,38060;0,98240;0,01914;0,52237;1,36299;SimpleAgent@1139;KLH@1140;0.38059588009920164;0.9823976303688932;0.38059588009920164;0.9823976303688932;0.0;0.0;0.0;0.0;0.38059588009920164;0.9823976303688932;party6_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,05828;1,23919;0,00000;KLH@1141;KLH@1142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,05828;1,23919;0,00000;Gahboninho@1143;KLH@1144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party9_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,05828;1,23919;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1145;Gahboninho@1146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party9_utility.xml
0,003;5;;60rounds;Yes;No;2;0,37308;1,00000;0,01503;0,53393;1,37308;SimpleAgent@1147;Gahboninho@1148;0.3730789108944344;1.0;0.3730789108944344;1.0;0.0;0.0;0.0;0.0;0.3730789108944344;1.0;party6_utility.xml;party9_utility.xml
0,044;61;;60rounds;No;No;1;0,00000;0,00000;1,05828;1,23919;0,00000;KLH@1149;Gahboninho@1150;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party9_utility.xml
0,046;61;;60rounds;No;No;1;0,00000;0,00000;1,05828;1,23919;0,00000;Gahboninho@1151;Gahboninho@1152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party9_utility.xml
0,043;61;;60rounds;No;No;1;0,00000;0,00000;1,06404;1,29759;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1153;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party8_utility.xml
0,003;5;;60rounds;Yes;No;2;0,46523;0,95695;0,00000;0,52804;1,42217;SimpleAgent@1155;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1156;0.4652268529572195;0.9569472601097047;0.4652268529572195;0.9569472601097047;0.0;0.9569472601097047;0.0;0.0;0.4652268529572195;0.9569472601097047;party6_utility.xml;party8_utility.xml
0,047;61;;60rounds;No;No;1;0,00000;0,00000;1,06404;1,29759;0,00000;KLH@1157;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party8_utility.xml
0,048;61;;60rounds;No;No;1;0,00000;0,00000;1,06404;1,29759;0,00000;Gahboninho@1159;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1160;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party8_utility.xml
0,009;11;;60rounds;Yes;No;2;0,84824;0,98195;0,00000;0,00000;1,83020;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1161;SimpleAgent@1162;0.9819545808450336;0.8482408189996814;0.9819545808450336;0.8482408189996814;0.9819545808450336;0.0;0.0;0.0;0.9819545808450336;0.8482408189996814;party6_utility.xml;party8_utility.xml
0,004;4;;60rounds;Yes;No;2;0,84824;0,98195;0,00000;0,00000;1,83020;SimpleAgent@1163;SimpleAgent@1164;0.9819545808450336;0.8482408189996814;0.9819545808450336;0.8482408189996814;0.0;0.0;0.0;0.0;0.9819545808450336;0.8482408189996814;party6_utility.xml;party8_utility.xml
0,004;5;;60rounds;Yes;No;2;0,84824;0,98195;0,00000;0,00000;1,83020;KLH@1165;SimpleAgent@1166;0.9819545808450336;0.8482408189996814;0.9819545808450336;0.8482408189996814;0.0;0.0;0.0;0.0;0.9819545808450336;0.8482408189996814;party6_utility.xml;party8_utility.xml
0,006;8;;60rounds;Yes;No;2;0,64396;1,00000;0,00000;0,20508;1,64396;Gahboninho@1167;SimpleAgent@1168;1.0;0.6439573668521602;1.0;0.6439573668521602;0.0;0.0;0.0;0.0;1.0;0.6439573668521602;party6_utility.xml;party8_utility.xml
0,048;61;;60rounds;No;No;1;0,00000;0,00000;1,06404;1,29759;0,00000;boa-negotiator.boaframework.offeringstrategy.anac2011.HardHeaded_Offering-F..EclipseWorkspace.assignment3.target.classes.AC_BOAninho-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NTFTstrategy@1169;KLH@1170;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;party6_utility.xml;party8_utility.xml
0,016;19;;60rounds;Yes;No;2;0,44701;1,00000;0,00000;0,55605;1,44701;SimpleAgent@1171;KLH@1172;0.44701211980628636;0.9999999999999999;0.44701211980628636;0.9999999999999999;0.0;0.0;0.0;0.0;0.44701211980628636;0.9999999999999999;party6_utility.xml;party8_utility.xml
